Company Type_Product,Company Type_Service,WFH Setup Available_No,WFH Setup Available_Yes,Gender_Female,Gender_Male,Designation,Resource Allocation,Mental Fatigue Score,Sum_Column,Company Type_Product Company Type_Service,Company Type_Product WFH Setup Available_No,Company Type_Product WFH Setup Available_Yes,Company Type_Product Gender_Female,Company Type_Product Gender_Male,Company Type_Product Designation,Company Type_Product Resource Allocation,Company Type_Product Mental Fatigue Score,Company Type_Service WFH Setup Available_No,Company Type_Service WFH Setup Available_Yes,Company Type_Service Gender_Female,Company Type_Service Gender_Male,Company Type_Service Designation,Company Type_Service Resource Allocation,Company Type_Service Mental Fatigue Score,WFH Setup Available_No WFH Setup Available_Yes,WFH Setup Available_No Gender_Female,WFH Setup Available_No Gender_Male,WFH Setup Available_No Designation,WFH Setup Available_No Resource Allocation,WFH Setup Available_No Mental Fatigue Score,WFH Setup Available_Yes Gender_Female,WFH Setup Available_Yes Gender_Male,WFH Setup Available_Yes Designation,WFH Setup Available_Yes Resource Allocation,WFH Setup Available_Yes Mental Fatigue Score,Gender_Female Gender_Male,Gender_Female Designation,Gender_Female Resource Allocation,Gender_Female Mental Fatigue Score,Gender_Male Designation,Gender_Male Resource Allocation,Gender_Male Mental Fatigue Score,Designation Resource Allocation,Designation Mental Fatigue Score,Resource Allocation Mental Fatigue Score
1.3798692970521191,-1.3798692970521191,1.0822969067497545,-1.0822969067497545,0.9510175406646486,-0.9510175406646486,-1.0419865042618661,-1.702818911826727,-1.2002188434115855,-1.4677700444443609,0.0,2.3071907705477415,-0.47833121937591594,2.1323433871085604,-0.4430211013797156,0.2080239196118182,-0.21980021213402104,0.4908999063455519,-0.6583809847192403,-0.739067982590055,-0.7254464680434498,-0.6716011995787728,-1.0369183805067448,-1.0911986667116287,-1.1956778957185157,0.0,1.8694895999768002,-0.5589775263254904,-0.09378104590587653,-0.4669958778303249,0.14778467245657106,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,-0.061991703705488566,-0.474799813120241,0.1761585096765404,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,-1.084401452418455,-1.0612133462126594,-1.2941632063297888
-0.7247063197480714,0.7247063197480715,-0.9239608777993276,0.9239608777993273,-1.0515053164015444,1.0515053164015444,1.6059832353474943,1.2266869712511683,0.7144407846602907,1.1999578630440004,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,-0.6583809847192403,1.3530555017354584,-0.7254464680434498,1.4889788770883645,1.8520007193239607,1.496626840953796,1.0630497098934475,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,-0.6587407638361192,1.795064977611716,2.362182556231182,2.018416242574814,1.4579701277514738,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,2.0805117589815834,1.6962403332253146,1.2925732516965585,1.6206431674514534,1.4447840454118832,1.0614173350687333
-0.7247063197480714,0.7247063197480715,-0.9239608777993276,0.9239608777993273,0.9510175406646486,-0.9510175406646486,-0.15932992439207924,0.25018501022520323,-0.6309957107415681,-0.18642041958774652,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,-0.6583809847192403,1.3530555017354584,1.3784614634585366,-0.6716011995787728,0.4075411694086081,0.7572481244779604,0.2359100233313202,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,1.518047849622342,-0.5570828980967988,0.7634785331269629,1.1891143177002859,0.5723185070655231,0.0,0.7012041717150628,1.0932656568711798,0.5365807038766639,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,-0.18271991246181887,-0.49986993048876194,-0.32242263741592747
-0.7247063197480714,0.7247063197480715,-0.9239608777993276,0.9239608777993273,0.9510175406646486,-0.9510175406646486,-1.0419865042618661,-1.2145679313137445,0.14521765199027364,-0.7115637084634081,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,-0.6583809847192403,1.3530555017354584,1.3784614634585366,-0.6716011995787728,-0.31468860554906836,-0.35181995023579304,0.7131059963479321,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,1.518047849622342,-0.5570828980967988,-0.03587347842514648,-0.054838569611506356,1.0832713651535717,0.0,-0.061991703705488566,-0.08278344562238578,1.0280655141495594,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,-0.9842146146454955,-0.800589617483707,-0.8566255679706679
-0.7247063197480714,0.7247063197480715,-0.9239608777993276,0.9239608777993273,-1.0515053164015444,1.0515053164015444,-0.15932992439207924,-0.23806597028777932,-0.5275005957106558,-0.3544662720279584,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,-0.6583809847192403,1.3530555017354584,-0.7254464680434498,1.4889788770883645,0.4075411694086081,0.3875587662400426,0.29953615306686854,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,-0.6587407638361192,1.795064977611716,0.7634785331269629,0.7744633552630218,0.6404455548105963,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,0.6460295739270177,0.6189395203017924,0.5614445411247019,-0.383093588007738,-0.4597739722227692,-0.5106655748495026
1.3798692970521191,-1.3798692970521191,-0.9239608777993276,0.9239608777993273,0.9510175406646486,-0.9510175406646486,-0.15932992439207924,0.7384359907381858,0.5074505545984666,0.4857629901731002,0.0,-0.43342753133612516,2.0906015737478123,2.1323433871085604,-0.4430211013797156,1.023144445329551,1.8308594957094086,1.6166009422037866,-0.6583809847192403,-0.739067982590055,-0.7254464680434498,-0.6716011995787728,-1.0369183805067448,-1.0911986667116287,-1.1956778957185157,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,1.518047849622342,-0.5570828980967988,0.7634785331269629,1.60376528013755,1.3217160322613277,0.0,0.7012041717150628,1.485282024369035,1.2574250922769108,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,0.017653763084100275,-0.058814389562842365,0.5780908740906352
-0.7247063197480714,0.7247063197480715,1.0822969067497545,-1.0822969067497545,0.9510175406646486,-0.9510175406646486,-0.15932992439207924,-0.23806597028777932,-0.5792481532261121,-0.37547200358298477,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,1.5188774026127734,-0.739067982590055,1.3784614634585366,-0.6716011995787728,0.4075411694086081,0.3875587662400426,0.26772308819909424,0.0,1.8694895999768002,-0.5589775263254904,0.5976482744188659,0.5666862718900388,0.5021302328559186,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,0.7012041717150628,0.7012492893733246,0.5693463578948568,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,-0.383093588007738,-0.47982195135576566,-0.5310161626801595
1.3798692970521191,-1.3798692970521191,-0.9239608777993276,0.9239608777993273,0.9510175406646486,-0.9510175406646486,0.7233266554777076,0.25018501022520323,0.8179358996912031,0.6117973795032593,0.0,-0.43342753133612516,2.0906015737478123,2.1323433871085604,-0.4430211013797156,1.8382649710472838,1.4207275541407227,1.8212738578143746,-0.6583809847192403,-0.739067982590055,-0.7254464680434498,-0.6716011995787728,-1.0369183805067448,-1.0911986667116287,-1.1956778957185157,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,1.518047849622342,-0.5570828980967988,1.5628305446790722,1.1891143177002859,1.5260971754965469,0.0,1.4644000471356142,1.0932656568711798,1.4540190163860691,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,0.318214276402979,0.793224723589502,0.38984793665705986
-0.7247063197480714,0.7247063197480715,-0.9239608777993276,0.9239608777993273,-1.0515053164015444,1.0515053164015444,0.7233266554777076,0.7384359907381858,0.3004603245366419,0.6117973795032593,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,-0.6583809847192403,1.3530555017354584,-0.7254464680434498,1.4889788770883645,1.1297709443662844,1.1269374827158782,0.8085451909512544,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,-0.6587407638361192,1.795064977611716,1.5628305446790722,1.60376528013755,1.1854619367711812,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,1.3632706664543004,1.3371400622508072,1.0488636815059396,0.6187747897218577,0.49250503659455686,0.45598734710669425
1.3798692970521191,-1.3798692970521191,1.0822969067497545,-1.0822969067497545,-1.0515053164015444,1.0515053164015444,0.7233266554777076,1.2266869712511683,1.12842124478394,1.157946399933947,0.0,2.3071907705477415,-0.47833121937591594,-0.4689676184641121,2.2572288247346823,1.8382649710472838,2.240991437278095,2.025946773424963,-0.6583809847192403,-0.739067982590055,-0.7254464680434498,-0.6716011995787728,-1.0369183805067448,-1.0911986667116287,-1.1956778957185157,0.0,-0.5349053559925713,1.7889806886756734,1.2890775947436084,1.6003684216104026,1.4765805239541248,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,1.3632706664543004,1.6962403332253146,1.5362828218871776,0.9193353030407365,0.9736565357864695,1.3463255646979286
-0.7247063197480714,0.7247063197480715,-0.9239608777993276,0.9239608777993273,0.9510175406646486,-0.9510175406646486,-0.15932992439207924,-0.23806597028777932,0.3004603245366419,-0.018374567147534653,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,-0.6583809847192403,1.3530555017354584,1.3784614634585366,-0.6716011995787728,0.4075411694086081,0.3875587662400426,0.8085451909512544,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,1.518047849622342,-0.5570828980967988,0.7634785331269629,0.7744633552630218,1.1854619367711812,0.0,0.7012041717150628,0.7012492893733246,1.1263624762041384,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,-0.383093588007738,-0.1390063060948278,-0.18505616955899423
-0.7247063197480714,0.7247063197480715,-0.9239608777993276,0.9239608777993273,-1.0515053164015444,1.0515053164015444,0.7233266554777076,0.7384359907381858,0.6626932271448348,0.7588375003884444,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,-0.6583809847192403,1.3530555017354584,-0.7254464680434498,1.4889788770883645,1.1297709443662844,1.1269374827158782,1.0312366450256734,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,-0.6587407638361192,1.795064977611716,1.5628305446790722,1.60376528013755,1.4239066038789374,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,1.3632706664543004,1.3371400622508072,1.2621095554227313,0.6187747897218577,0.7030088174910186,0.6696685193285906
1.3798692970521191,-1.3798692970521191,1.0822969067497545,-1.0822969067497545,0.9510175406646486,-0.9510175406646486,-0.15932992439207924,0.25018501022520323,-0.6309957107415681,-0.18642041958774652,0.0,2.3071907705477415,-0.47833121937591594,2.1323433871085604,-0.4430211013797156,1.023144445329551,1.4207275541407227,0.8661335849649634,-0.6583809847192403,-0.739067982590055,-0.7254464680434498,-0.6716011995787728,-1.0369183805067448,-1.0911986667116287,-1.1956778957185157,0.0,1.8694895999768002,-0.5589775263254904,0.5976482744188659,0.9112469884634934,0.4726014361559731,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,0.7012041717150628,1.0932656568711798,0.5365807038766639,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,-0.18271991246181887,-0.49986993048876194,-0.32242263741592747
1.3798692970521191,-1.3798692970521191,-0.9239608777993276,0.9239608777993273,0.9510175406646486,-0.9510175406646486,-0.15932992439207924,-0.7263169508007619,-0.16526769310246286,-0.41748346669303754,0.0,-0.43342753133612516,2.0906015737478123,2.1323433871085604,-0.4430211013797156,1.023144445329551,0.6004636710033509,1.1731429583808457,-0.6583809847192403,-0.739067982590055,-0.7254464680434498,-0.6716011995787728,-1.0369183805067448,-1.0911986667116287,-1.1956778957185157,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,1.518047849622342,-0.5570828980967988,0.7634785331269629,0.35981239282575767,0.8788902219183523,0.0,0.7012041717150628,0.3092329218754694,0.8314715900404014,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,-0.5834672635536572,-0.31943811829179475,-0.6429443957487716
-0.7247063197480714,0.7247063197480715,-0.9239608777993276,0.9239608777993273,0.9510175406646486,-0.9510175406646486,-0.15932992439207924,-0.23806597028777932,0.04172253695936131,-0.12340322492266698,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,-0.6583809847192403,1.3530555017354584,1.3784614634585366,-0.6716011995787728,0.4075411694086081,0.3875587662400426,0.6494798666123838,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,1.518047849622342,-0.5570828980967988,0.7634785331269629,0.7744633552630218,1.0151443174084984,0.0,0.7012041717150628,0.7012492893733246,0.9625342061131733,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,-0.383093588007738,-0.2392462017598095,-0.2868091087122781
1.3798692970521191,-1.3798692970521191,1.0822969067497545,-1.0822969067497545,-1.0515053164015444,1.0515053164015444,-0.15932992439207924,0.25018501022520323,0.7144407846602907,0.35972860084294184,0.0,2.3071907705477415,-0.47833121937591594,-0.4689676184641121,2.2572288247346823,1.023144445329551,1.4207275541407227,1.7530495526108452,-0.6583809847192403,-0.739067982590055,-0.7254464680434498,-0.6716011995787728,-1.0369183805067448,-1.0911986667116287,-1.1956778957185157,0.0,-0.5349053559925713,1.7889806886756734,0.5976482744188659,0.9112469884634934,1.2403501503545595,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,0.6460295739270177,0.9780397912762998,1.2925732516965585,-0.18271991246181887,0.0213775269691429,0.33897146708041787
-0.7247063197480714,0.7247063197480715,1.0822969067497545,-1.0822969067497545,0.9510175406646486,-0.9510175406646486,0.7233266554777076,0.25018501022520323,0.4039554395675542,0.44375152706304744,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,1.5188774026127734,-0.739067982590055,1.3784614634585366,-0.6716011995787728,1.1297709443662844,0.7572481244779604,0.8721713206868028,0.0,1.8694895999768002,-0.5589775263254904,1.2890775947436084,0.9112469884634934,1.063177370154886,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,1.4644000471356142,1.0932656568711798,1.1918937842405246,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,0.318214276402979,0.5526489739935461,0.18634205835049203
1.3798692970521191,-1.3798692970521191,-0.9239608777993276,0.9239608777993273,-1.0515053164015444,1.0515053164015444,1.6059832353474943,1.714937951764151,0.04172253695936131,1.136940668378921,0.0,-0.43342753133612516,2.0906015737478123,-0.4689676184641121,2.2572288247346823,2.653385496765017,2.6511233788467807,1.3095915687879043,-0.6583809847192403,-0.739067982590055,-0.7254464680434498,-0.6716011995787728,-1.0369183805067448,-1.0911986667116287,-1.1956778957185157,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,-0.6587407638361192,1.795064977611716,2.362182556231182,2.433067205012078,1.0151443174084984,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,2.0805117589815834,2.055340604199822,0.8965452001368028,2.0213905185432917,0.9235365879539783,0.893524985465815
-0.7247063197480714,0.7247063197480715,1.0822969067497545,-1.0822969067497545,-1.0515053164015444,1.0515053164015444,-0.15932992439207924,0.25018501022520323,-0.16526769310246286,0.0026311644074917383,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,1.5188774026127734,-0.739067982590055,-0.7254464680434498,1.4889788770883645,0.4075411694086081,0.7572481244779604,0.5222276071412875,0.0,-0.5349053559925713,1.7889806886756734,0.5976482744188659,0.9112469884634934,0.738360606455484,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,0.6460295739270177,0.9780397912762998,0.7746904150414935,-0.18271991246181887,-0.31943811829179475,-0.09347852432103869
1.3798692970521191,-1.3798692970521191,1.0822969067497545,-1.0822969067497545,0.9510175406646486,-0.9510175406646486,1.6059832353474943,1.714937951764151,0.8179358996912031,1.452026641704318,0.0,2.3071907705477415,-0.47833121937591594,2.1323433871085604,-0.4430211013797156,2.653385496765017,2.6511233788467807,1.8212738578143746,-0.6583809847192403,-0.739067982590055,-0.7254464680434498,-0.6716011995787728,-1.0369183805067448,-1.0911986667116287,-1.1956778957185157,0.0,1.8694895999768002,-0.5589775263254904,1.980506915068351,1.9449291381838572,1.2994077437544511,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,2.2275959225561657,2.2693147593647454,1.4540190163860691,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,2.0213905185432917,1.5249759619438685,1.5040426203855184
-0.7247063197480714,0.7247063197480715,1.0822969067497545,-1.0822969067497545,-1.0515053164015444,1.0515053164015444,-0.15932992439207924,-0.23806597028777932,0.0934700944748177,-0.10239749336764059,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,1.5188774026127734,-0.739067982590055,-0.7254464680434498,1.4889788770883645,0.4075411694086081,0.3875587662400426,0.6812929314801581,0.0,-0.5349053559925713,1.7889806886756734,0.5976482744188659,0.5666862718900388,0.8860045899552121,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,0.6460295739270177,0.6189395203017924,0.9270088964106303,-0.383093588007738,-0.21919822262681307,-0.26645852088162125
